1570044685.5469923,1570044685.546905, 'stop',35,35,40,40,6,6,1,1
1570044685.6145017,1570044685.6143825, 'stop',35,35,40,40,6,6,1,1
1570044685.6798072,1570044685.6797066, 'stop',35,35,40,40,6,6,1,1
1570044685.769627,1570044685.7694724, 'stop',35,35,40,40,6,6,1,1
1570044685.829516,1570044685.8294172, 'stop',35,35,40,40,6,6,1,1
1570044685.8907466,1570044685.890641, 'stop',35,35,40,40,6,6,1,1
1570044685.9495096,1570044685.9493904, 'stop',35,35,40,40,6,6,1,1
1570044686.010769,1570044686.0106826, 'flexion',35,35,40,40,6,6,1,1
1570044686.077031,1570044686.076922, 'flexion',35,35,40,40,6,6,1,1
1570044686.1445749,1570044686.1444747, 'flexion',35,35,40,40,6,6,1,1
1570044686.2108202,1570044686.210718, 'flexion',35,35,40,40,6,6,1,1
1570044686.277093,1570044686.2769563, 'flexion',35,35,40,40,6,6,1,1
1570044686.3697677,1570044686.3695064, 'flexion',35,35,40,40,6,6,1,1
1570044686.429576,1570044686.4294794, 'flexion',35,35,40,40,6,6,1,1
1570044686.48829,1570044686.4882135, 'flexion',35,35,40,40,6,6,1,1
1570044686.5495806,1570044686.5495002, 'flexion',35,35,40,40,6,6,1,1
1570044686.6095626,1570044686.6094427, 'flexion',35,35,40,40,6,6,1,1
1570044686.6758554,1570044686.6757092, 'flexion',35,35,40,40,6,6,1,1
1570044686.7420118,1570044686.7419212, 'flexion',35,35,40,40,6,6,1,1
1570044686.8070812,1570044686.806968, 'flexion',35,35,40,40,6,6,1,1
1570044686.8733342,1570044686.8732235, 'flexion',35,35,40,40,6,6,1,1
1570044686.9648674,1570044686.9647863, 'flexion',35,35,40,40,6,6,1,1
1570044687.0283656,1570044687.02825, 'flexion',35,35,40,40,6,6,1,1
1570044687.149579,1570044687.1494718, 'extension',35,35,40,40,6,6,1,1
1570044687.209582,1570044687.20947, 'extension',35,35,40,40,6,6,1,1
1570044687.2870746,1570044687.2869756, 'extension',35,35,40,40,6,6,1,1
1570044687.3370388,1570044687.3369386, 'extension',35,35,40,40,6,6,1,1
1570044687.4033625,1570044687.4032435, 'extension',35,35,40,40,6,6,1,1
1570044687.469768,1570044687.4695554, 'extension',35,35,40,40,6,6,1,1
1570044687.5371215,1570044687.5369656, 'extension',35,35,40,40,6,6,1,1
1570044687.6296127,1570044687.6294997, 'extension',35,35,40,40,6,6,1,1
1570044687.6946056,1570044687.6944962, 'extension',35,35,40,40,6,6,1,1
1570044687.7508078,1570044687.7507102, 'extension',35,35,40,40,6,6,1,1
1570044687.8083704,1570044687.8082528, 'extension',35,35,40,40,6,6,1,1
1570044687.8671732,1570044687.8670225, 'extension',35,35,40,40,6,6,1,1
1570044687.9334729,1570044687.9333084, 'stop',35,35,40,40,6,6,1,1
1570044687.9995887,1570044687.9994965, 'stop',35,35,40,40,6,6,1,1
1570044688.073398,1570044688.073275, 'stop',35,35,40,40,6,6,1,1
1570044688.1321058,1570044688.1320095, 'stop',35,35,40,40,6,6,1,1
1570044688.1984022,1570044688.1982913, 'stop',35,35,40,40,6,6,1,1
1570044688.2896674,1570044688.2895155, 'stop',35,35,40,40,6,6,1,1
1570044688.348431,1570044688.3482935, 'stop',35,35,40,40,6,6,1,1
1570044688.4095938,1570044688.4094622, 'flexion',35,35,40,40,6,6,1,1
1570044688.4683747,1570044688.468243, 'flexion',35,35,40,40,6,6,1,1
1570044688.5320992,1570044688.5319486, 'flexion',35,35,40,40,6,6,1,1
1570044688.5983284,1570044688.5982306, 'flexion',35,35,40,40,6,6,1,1
1570044688.6620817,1570044688.6619513, 'flexion',35,35,40,40,6,6,1,1
1570044688.7296107,1570044688.7294655, 'flexion',35,35,40,40,6,6,1,1
1570044688.7970738,1570044688.796964, 'flexion',35,35,40,40,6,6,1,1
1570044688.8598683,1570044688.8597555, 'flexion',35,35,40,40,6,6,1,1
1570044688.9458425,1570044688.945701, 'flexion',35,35,40,40,6,6,1,1
1570044689.0083709,1570044689.008248, 'flexion',35,35,40,40,6,6,1,1
1570044689.069621,1570044689.069468, 'flexion',35,35,40,40,6,6,1,1
1570044689.1309004,1570044689.1307435, 'flexion',35,35,40,40,6,6,1,1
1570044689.1921525,1570044689.192005, 'flexion',35,35,40,40,6,6,1,1
1570044689.258416,1570044689.2582855, 'flexion',35,35,40,40,6,6,1,1
1570044689.325919,1570044689.3257613, 'flexion',35,35,40,40,6,6,1,1
1570044689.3921475,1570044689.391995, 'flexion',35,35,40,40,6,6,1,1
1570044689.550891,1570044689.550763, 'extension',35,35,40,40,6,6,1,1
1570044689.609667,1570044689.6095183, 'extension',35,35,40,40,6,6,1,1
1570044689.6696715,1570044689.6695173, 'extension',35,35,40,40,6,6,1,1
1570044689.7371852,1570044689.7370243, 'extension',35,35,40,40,6,6,1,1
1570044689.7896066,1570044689.7894812, 'extension',35,35,40,40,6,6,1,1
1570044689.8546638,1570044689.854542, 'extension',35,35,40,40,6,6,1,1
1570044689.9371305,1570044689.937033, 'extension',35,35,40,40,6,6,1,1
1570044689.9896152,1570044689.9895, 'extension',35,35,40,40,6,6,1,1
1570044690.0534463,1570044690.0532925, 'extension',35,35,40,40,6,6,1,1
1570044690.1199815,1570044690.1198316, 'extension',35,35,40,40,6,6,1,1
1570044690.209648,1570044690.209504, 'extension',35,35,40,40,6,6,1,1
1570044690.2698004,1570044690.269576, 'extension',35,35,40,40,6,6,1,1
1570044690.3309245,1570044690.3307903, 'stop',35,35,40,40,6,6,1,1
1570044690.3884144,1570044690.3883018, 'stop',35,35,40,40,6,6,1,1
1570044690.452126,1570044690.4520364, 'stop',35,35,40,40,6,6,1,1
1570044690.5195813,1570044690.519497, 'stop',35,35,40,40,6,6,1,1
1570044690.585823,1570044690.5857394, 'stop',35,35,40,40,6,6,1,1
1570044690.6509206,1570044690.650812, 'stop',35,35,40,40,6,6,1,1
1570044690.7172918,1570044690.7170608, 'stop',35,35,40,40,6,6,1,1
1570044690.786245,1570044690.7861235, 'flexion',35,35,40,40,6,6,1,1
1570044690.8696868,1570044690.8695629, 'flexion',35,35,40,40,6,6,1,1
1570044690.930906,1570044690.9308245, 'flexion',35,35,40,40,6,6,1,1
1570044690.9896667,1570044690.9895267, 'flexion',35,35,40,40,6,6,1,1
1570044691.0509377,1570044691.050803, 'flexion',35,35,40,40,6,6,1,1
1570044691.1359365,1570044691.1358063, 'flexion',35,35,40,40,6,6,1,1
1570044691.183484,1570044691.1833727, 'flexion',35,35,40,40,6,6,1,1
1570044691.2487304,1570044691.2486155, 'flexion',35,35,40,40,6,6,1,1
1570044691.3146572,1570044691.3145702, 'flexion',35,35,40,40,6,6,1,1
1570044691.4097168,1570044691.4095554, 'flexion',35,35,40,40,6,6,1,1
1570044691.4698036,1570044691.4695115, 'flexion',35,35,40,40,6,6,1,1
1570044691.5284648,1570044691.5283656, 'flexion',35,35,40,40,6,6,1,1
1570044691.5884523,1570044691.588355, 'flexion',35,35,40,40,6,6,1,1
1570044691.649608,1570044691.6495166, 'flexion',35,35,40,40,6,6,1,1
1570044691.7134771,1570044691.7133503, 'flexion',35,35,40,40,6,6,1,1
1570044691.7809272,1570044691.7808075, 'flexion',35,35,40,40,6,6,1,1
1570044691.913511,1570044691.9133627, 'extension',35,35,40,40,6,6,1,1
1570044692.0097384,1570044692.009587, 'extension',35,35,40,40,6,6,1,1
1570044692.0524683,1570044692.052352, 'extension',35,35,40,40,6,6,1,1
1570044692.1297052,1570044692.1295912, 'extension',35,35,40,40,6,6,1,1
1570044692.189674,1570044692.1895866, 'extension',35,35,40,40,6,6,1,1
1570044692.2496853,1570044692.2495914, 'extension',35,35,40,40,6,6,1,1
1570044692.3121328,1570044692.311996, 'extension',35,35,40,40,6,6,1,1
1570044692.379697,1570044692.3795907, 'extension',35,35,40,40,6,6,1,1
1570044692.4471805,1570044692.4470327, 'extension',35,35,40,40,6,6,1,1
1570044692.5121057,1570044692.5120325, 'extension',35,35,40,40,6,6,1,1
1570044692.5784488,1570044692.5783422, 'extension',35,35,40,40,6,6,1,1
1570044692.6696236,1570044692.6695244, 'extension',35,35,40,40,6,6,1,1
1570044692.7309268,1570044692.7308135, 'stop',35,35,40,40,6,6,1,1
1570044692.7959476,1570044692.7958596, 'stop',35,35,40,40,6,6,1,1
1570044692.8496504,1570044692.849572, 'stop',35,35,40,40,6,6,1,1
1570044692.9109235,1570044692.910837, 'stop',35,35,40,40,6,6,1,1
1570044692.9758291,1570044692.9757578, 'stop',35,35,40,40,6,6,1,1
1570044693.0446997,1570044693.0445788, 'stop',35,35,40,40,6,6,1,1
1570044693.1084182,1570044693.1083126, 'stop',35,35,40,40,6,6,1,1
1570044693.1758783,1570044693.1758068, 'flexion',35,35,40,40,6,6,1,1
1570044693.2671402,1570044693.2670095, 'flexion',35,35,40,40,6,6,1,1
1570044693.3309295,1570044693.330796, 'flexion',35,35,40,40,6,6,1,1
1570044693.389672,1570044693.389552, 'flexion',35,35,40,40,6,6,1,1
1570044693.4496517,1570044693.4495568, 'flexion',35,35,40,40,6,6,1,1
1570044693.512247,1570044693.5121045, 'flexion',35,35,40,40,6,6,1,1
1570044693.5722566,1570044693.572111, 'flexion',35,35,40,40,6,6,1,1
1570044693.639721,1570044693.6395717, 'flexion',35,35,40,40,6,6,1,1
1570044693.71715,1570044693.7170649, 'flexion',35,35,40,40,6,6,1,1
1570044693.7722616,1570044693.77213, 'flexion',35,35,40,40,6,6,1,1
1570044693.8372345,1570044693.8371215, 'flexion',35,35,40,40,6,6,1,1
1570044693.9284787,1570044693.9283676, 'flexion',35,35,40,40,6,6,1,1
1570044693.9897065,1570044693.9896307, 'flexion',35,35,40,40,6,6,1,1
1570044694.0485034,1570044694.0483978, 'flexion',35,35,40,40,6,6,1,1
1570044694.108529,1570044694.10839, 'flexion',35,35,40,40,6,6,1,1
1570044694.1697989,1570044694.169655, 'flexion',35,35,40,40,6,6,1,1
1570044694.3021774,1570044694.3020957, 'extension',35,35,40,40,6,6,1,1
1570044694.3709338,1570044694.370842, 'extension',35,35,40,40,6,6,1,1
1570044694.4372115,1570044694.437082, 'extension',35,35,40,40,6,6,1,1
1570044694.5075383,1570044694.507412, 'extension',35,35,40,40,6,6,1,1
1570044694.588516,1570044694.5884254, 'extension',35,35,40,40,6,6,1,1
1570044694.6472173,1570044694.647127, 'extension',35,35,40,40,6,6,1,1
1570044694.7108974,1570044694.7108042, 'extension',35,35,40,40,6,6,1,1
1570044694.7699254,1570044694.769564, 'extension',35,35,40,40,6,6,1,1
1570044694.8335023,1570044694.8334055, 'extension',35,35,40,40,6,6,1,1
1570044694.898547,1570044694.8984349, 'extension',35,35,40,40,6,6,1,1
1570044694.9735036,1570044694.97339, 'extension',35,35,40,40,6,6,1,1
1570044695.0296793,1570044695.02959, 'extension',35,35,40,40,6,6,1,1
1570044695.098584,1570044695.0984411, 'stop',35,35,40,40,6,6,1,1
1570044695.188468,1570044695.1883583, 'stop',35,35,40,40,6,6,1,1
1570044695.2497382,1570044695.2496598, 'stop',35,35,40,40,6,6,1,1
1570044695.3097053,1570044695.3096006, 'stop',35,35,40,40,6,6,1,1
1570044695.369952,1570044695.3696766, 'stop',35,35,40,40,6,6,1,1
1570044695.4285276,1570044695.4284403, 'stop',35,35,40,40,6,6,1,1
1570044695.4971511,1570044695.4970698, 'stop',35,35,40,40,6,6,1,1
1570044695.560964,1570044695.5608406, 'flexion',35,35,40,40,6,6,1,1
1570044695.627214,1570044695.627137, 'flexion',35,35,40,40,6,6,1,1
1570044695.6934907,1570044695.6933985, 'flexion',35,35,40,40,6,6,1,1
1570044695.759988,1570044695.759858, 'flexion',35,35,40,40,6,6,1,1
1570044695.8560412,1570044695.855909, 'flexion',35,35,40,40,6,6,1,1
1570044695.9109414,1570044695.9108293, 'flexion',35,35,40,40,6,6,1,1
1570044695.9699514,1570044695.9696372, 'flexion',35,35,40,40,6,6,1,1
1570044696.0272317,1570044696.0271227, 'flexion',35,35,40,40,6,6,1,1
1570044696.0947433,1570044696.0946324, 'flexion',35,35,40,40,6,6,1,1
1570044696.158571,1570044696.1584454, 'flexion',35,35,40,40,6,6,1,1
1570044696.229777,1570044696.2296467, 'flexion',35,35,40,40,6,6,1,1
1570044696.2897506,1570044696.289641, 'flexion',35,35,40,40,6,6,1,1
1570044696.3572268,1570044696.3571408, 'flexion',35,35,40,40,6,6,1,1
1570044696.4497576,1570044696.4496448, 'flexion',35,35,40,40,6,6,1,1
1570044696.5110006,1570044696.5109131, 'flexion',35,35,40,40,6,6,1,1
1570044696.556322,1570044696.556236, 'flexion',35,35,40,40,6,6,1,1
1570044696.6897745,1570044696.6896534, 'extension',35,35,40,40,6,6,1,1
1570044696.7535925,1570044696.7534833, 'extension',35,35,40,40,6,6,1,1
1570044696.8197722,1570044696.819695, 'extension',35,35,40,40,6,6,1,1
1570044696.886029,1570044696.885947, 'extension',35,35,40,40,6,6,1,1
1570044696.9535449,1570044696.9534633, 'extension',35,35,40,40,6,6,1,1
1570044697.0200968,1570044697.019981, 'extension',35,35,40,40,6,6,1,1
1570044697.100077,1570044697.0999415, 'extension',35,35,40,40,6,6,1,1
1570044697.1699588,1570044697.1696992, 'extension',35,35,40,40,6,6,1,1
1570044697.2297568,1570044697.229638, 'extension',35,35,40,40,6,6,1,1
1570044697.2886353,1570044697.2884796, 'extension',35,35,40,40,6,6,1,1
1570044697.3497925,1570044697.3496954, 'extension',35,35,40,40,6,6,1,1
1570044697.4160907,1570044697.4159524, 'extension',35,35,40,40,6,6,1,1
1570044697.5310345,1570044697.5309443, 'stop',35,35,40,40,6,6,1,1
1570044697.5497448,1570044697.5496235, 'stop',35,35,40,40,6,6,1,1
1570044697.614788,1570044697.6147065, 'stop',35,35,40,40,6,6,1,1
1570044697.6800313,1570044697.6799548, 'stop',35,35,40,40,6,6,1,1
1570044697.769828,1570044697.7697048, 'stop',35,35,40,40,6,6,1,1
1570044697.8297465,1570044697.8296688, 'stop',35,35,40,40,6,6,1,1
1570044697.9510434,1570044697.9509563, 'stop',35,35,40,40,6,6,1,1
1570044697.9522593,1570044697.952203, 'flexion',35,35,40,40,6,6,1,1
1570044698.0123146,1570044698.0121956, 'flexion',35,35,40,40,6,6,1,1
1570044698.078564,1570044698.0784788, 'flexion',35,35,40,40,6,6,1,1
1570044698.1485858,1570044698.1484811, 'flexion',35,35,40,40,6,6,1,1
1570044698.2110968,1570044698.210961, 'flexion',35,35,40,40,6,6,1,1
1570044698.2773097,1570044698.2772171, 'flexion',35,35,40,40,6,6,1,1
1570044698.369786,1570044698.3696587, 'flexion',35,35,40,40,6,6,1,1
1570044698.4298143,1570044698.4296567, 'flexion',35,35,40,40,6,6,1,1
1570044698.4897614,1570044698.4896796, 'flexion',35,35,40,40,6,6,1,1
1570044698.54632,1570044698.5462227, 'flexion',35,35,40,40,6,6,1,1
1570044698.6097777,1570044698.6096668, 'flexion',35,35,40,40,6,6,1,1
1570044698.674793,1570044698.6746595, 'flexion',35,35,40,40,6,6,1,1
1570044698.743616,1570044698.743536, 'flexion',35,35,40,40,6,6,1,1
1570044698.8085735,1570044698.8084712, 'flexion',35,35,40,40,6,6,1,1
1570044698.8735447,1570044698.873447, 'flexion',35,35,40,40,6,6,1,1
1570044698.970049,1570044698.969775, 'flexion',35,35,40,40,6,6,1,1
1570044699.0910134,1570044699.0909314, 'extension',35,35,40,40,6,6,1,1
1570044699.1498258,1570044699.149735, 'extension',35,35,40,40,6,6,1,1
1570044699.2098055,1570044699.20971, 'extension',35,35,40,40,6,6,1,1
1570044699.2722626,1570044699.2721505, 'extension',35,35,40,40,6,6,1,1
1570044699.3386676,1570044699.3385465, 'extension',35,35,40,40,6,6,1,1
1570044699.4036226,1570044699.403504, 'extension',35,35,40,40,6,6,1,1
1570044699.5110886,1570044699.510981, 'extension',35,35,40,40,6,6,1,1
1570044699.5373118,1570044699.537216, 'extension',35,35,40,40,6,6,1,1
1570044699.6138806,1570044699.6137872, 'extension',35,35,40,40,6,6,1,1
1570044699.6873472,1570044699.6872466, 'extension',35,35,40,40,6,6,1,1
1570044699.7498524,1570044699.749743, 'extension',35,35,40,40,6,6,1,1
1570044699.8073308,1570044699.8072455, 'extension',35,35,40,40,6,6,1,1
1570044699.8686552,1570044699.868569, 'stop',35,35,40,40,6,6,1,1
1570044699.9360738,1570044699.9359996, 'stop',35,35,40,40,6,6,1,1
1570044699.999844,1570044699.999722, 'stop',35,35,40,40,6,6,1,1
1570044700.078617,1570044700.0785038, 'stop',35,35,40,40,6,6,1,1
1570044700.1336474,1570044700.1335185, 'stop',35,35,40,40,6,6,1,1
1570044700.2298992,1570044700.22976, 'stop',35,35,40,40,6,6,1,1
1570044700.2911224,1570044700.2909937, 'stop',35,35,40,40,6,6,1,1
1570044700.3486605,1570044700.3485472, 'flexion',35,35,40,40,6,6,1,1
1570044700.4097724,1570044700.4096663, 'flexion',35,35,40,40,6,6,1,1
1570044700.4698873,1570044700.4697604, 'flexion',35,35,40,40,6,6,1,1
1570044700.5310977,1570044700.5310094, 'flexion',35,35,40,40,6,6,1,1
1570044700.5986316,1570044700.598524, 'flexion',35,35,40,40,6,6,1,1
1570044700.6623306,1570044700.6622374, 'flexion',35,35,40,40,6,6,1,1
1570044700.731067,1570044700.730984, 'flexion',35,35,40,40,6,6,1,1
1570044700.796122,1570044700.7960155, 'flexion',35,35,40,40,6,6,1,1
1570044700.8986514,1570044700.8985715, 'flexion',35,35,40,40,6,6,1,1
1570044700.956172,1570044700.9560237, 'flexion',35,35,40,40,6,6,1,1
1570044701.0098765,1570044701.009784, 'flexion',35,35,40,40,6,6,1,1
1570044701.0686853,1570044701.0685987, 'flexion',35,35,40,40,6,6,1,1
1570044701.131088,1570044701.1309953, 'flexion',35,35,40,40,6,6,1,1
1570044701.1936102,1570044701.1935234, 'flexion',35,35,40,40,6,6,1,1
1570044701.2598646,1570044701.2597744, 'flexion',35,35,40,40,6,6,1,1
1570044701.3260443,1570044701.3259602, 'flexion',35,35,40,40,6,6,1,1
1570044701.4898791,1570044701.48979, 'extension',35,35,40,40,6,6,1,1
1570044701.549878,1570044701.5497816, 'extension',35,35,40,40,6,6,1,1
1570044701.609861,1570044701.609734, 'extension',35,35,40,40,6,6,1,1
1570044701.6687152,1570044701.6686094, 'extension',35,35,40,40,6,6,1,1
1570044701.7311113,1570044701.730989, 'extension',35,35,40,40,6,6,1,1
1570044701.7911198,1570044701.7910404, 'extension',35,35,40,40,6,6,1,1
1570044701.8561664,1570044701.856044, 'extension',35,35,40,40,6,6,1,1
1570044701.922357,1570044701.9222791, 'extension',35,35,40,40,6,6,1,1
1570044701.9899063,1570044701.989771, 'extension',35,35,40,40,6,6,1,1
1570044702.054922,1570044702.054813, 'extension',35,35,40,40,6,6,1,1
1570044702.1201758,1570044702.1200852, 'extension',35,35,40,40,6,6,1,1
1570044702.2098851,1570044702.209746, 'extension',35,35,40,40,6,6,1,1
1570044702.2698193,1570044702.269716, 'stop',35,35,40,40,6,6,1,1
1570044702.332387,1570044702.3322685, 'stop',35,35,40,40,6,6,1,1
1570044702.3898752,1570044702.3897443, 'stop',35,35,40,40,6,6,1,1
1570044702.452342,1570044702.4522624, 'stop',35,35,40,40,6,6,1,1
1570044702.518683,1570044702.5185742, 'stop',35,35,40,40,6,6,1,1
1570044702.588643,1570044702.588568, 'stop',35,35,40,40,6,6,1,1
1570044702.6523151,1570044702.6522408, 'stop',35,35,40,40,6,6,1,1
1570044702.7174177,1570044702.717307, 'flexion',35,35,40,40,6,6,1,1
1570044702.8098814,1570044702.8097973, 'flexion',35,35,40,40,6,6,1,1
1570044702.8687592,1570044702.868647, 'flexion',35,35,40,40,6,6,1,1
1570044702.9311073,1570044702.93099, 'flexion',35,35,40,40,6,6,1,1
1570044702.9961596,1570044702.9960375, 'flexion',35,35,40,40,6,6,1,1
1570044703.049907,1570044703.0498226, 'flexion',35,35,40,40,6,6,1,1
1570044703.116183,1570044703.1160707, 'flexion',35,35,40,40,6,6,1,1
1570044703.1823585,1570044703.1822553, 'flexion',35,35,40,40,6,6,1,1
1570044703.2473552,1570044703.247256, 'flexion',35,35,40,40,6,6,1,1
1570044703.3136454,1570044703.3135448, 'flexion',35,35,40,40,6,6,1,1
1570044703.40984,1570044703.409732, 'flexion',35,35,40,40,6,6,1,1
1570044703.469944,1570044703.46978, 'flexion',35,35,40,40,6,6,1,1
1570044703.5323992,1570044703.5323038, 'flexion',35,35,40,40,6,6,1,1
1570044703.5899312,1570044703.5898268, 'flexion',35,35,40,40,6,6,1,1
1570044703.6499186,1570044703.6498227, 'flexion',35,35,40,40,6,6,1,1
1570044703.7124653,1570044703.7123415, 'flexion',35,35,40,40,6,6,1,1
1570044703.846214,1570044703.8460882, 'extension',35,35,40,40,6,6,1,1
1570044703.9486318,1570044703.9485292, 'extension',35,35,40,40,6,6,1,1
1570044703.9774315,1570044703.9773183, 'extension',35,35,40,40,6,6,1,1
1570044704.069881,1570044704.069759, 'extension',35,35,40,40,6,6,1,1
1570044704.1311784,1570044704.131045, 'extension',35,35,40,40,6,6,1,1
1570044704.1899605,1570044704.1898162, 'extension',35,35,40,40,6,6,1,1
1570044704.2487104,1570044704.2486012, 'extension',35,35,40,40,6,6,1,1
1570044704.3111875,1570044704.311056, 'extension',35,35,40,40,6,6,1,1
1570044704.3749228,1570044704.374774, 'extension',35,35,40,40,6,6,1,1
1570044704.4423957,1570044704.4423091, 'extension',35,35,40,40,6,6,1,1
1570044704.5061033,1570044704.5059996, 'extension',35,35,40,40,6,6,1,1
1570044704.5748253,1570044704.574714, 'extension',35,35,40,40,6,6,1,1
1570044704.6514845,1570044704.6513588, 'stop',35,35,40,40,6,6,1,1
1570044704.7399817,1570044704.7398343, 'stop',35,35,40,40,6,6,1,1
1570044704.7887845,1570044704.7886353, 'stop',35,35,40,40,6,6,1,1
1570044704.8498814,1570044704.8497584, 'stop',35,35,40,40,6,6,1,1
1570044704.9111269,1570044704.9110136, 'stop',35,35,40,40,6,6,1,1
1570044704.9735885,1570044704.973468, 'stop',35,35,40,40,6,6,1,1
1570044705.0399053,1570044705.0397856, 'stop',35,35,40,40,6,6,1,1
1570044705.1036131,1570044705.1035068, 'flexion',35,35,40,40,6,6,1,1
1570044705.1711297,1570044705.171008, 'flexion',35,35,40,40,6,6,1,1
1570044705.2373283,1570044705.2372248, 'flexion',35,35,40,40,6,6,1,1
1570044705.3299358,1570044705.329846, 'flexion',35,35,40,40,6,6,1,1
1570044705.3899508,1570044705.389807, 'flexion',35,35,40,40,6,6,1,1
1570044705.4499462,1570044705.4497886, 'flexion',35,35,40,40,6,6,1,1
1570044705.511173,1570044705.5110257, 'flexion',35,35,40,40,6,6,1,1
1570044705.5899713,1570044705.589863, 'flexion',35,35,40,40,6,6,1,1
1570044705.6349516,1570044705.6348262, 'flexion',35,35,40,40,6,6,1,1
1570044705.9311695,1570044705.9310317, 'flexion',35,35,40,40,6,6,1,1
1570044705.9323986,1570044705.932336, 'flexion',35,35,40,40,6,6,1,1
1570044705.933577,1570044705.9335291, 'flexion',35,35,40,40,6,6,1,1
1570044705.9348414,1570044705.9347813, 'flexion',35,35,40,40,6,6,1,1
1570044706.002394,1570044706.0023017, 'flexion',35,35,40,40,6,6,1,1
1570044706.056155,1570044706.0560608, 'flexion',35,35,40,40,6,6,1,1
1570044706.19234,1570044706.1922605, 'flexion',35,35,40,40,6,6,1,1
1570044706.2310677,1570044706.2309885, 'extension',35,35,40,40,6,6,1,1
1570044706.5311172,1570044706.5310297, 'extension',35,35,40,40,6,6,1,1
1570044706.5586684,1570044706.5585787, 'extension',35,35,40,40,6,6,1,1
1570044706.6124108,1570044706.6123316, 'extension',35,35,40,40,6,6,1,1
1570044706.6549203,1570044706.6548464, 'extension',35,35,40,40,6,6,1,1
1570044706.7111845,1570044706.7110806, 'extension',35,35,40,40,6,6,1,1
1570044706.7123387,1570044706.7122862, 'extension',35,35,40,40,6,6,1,1
1570044706.713586,1570044706.7135377, 'extension',35,35,40,40,6,6,1,1
1570044706.7699504,1570044706.7698195, 'extension',35,35,40,40,6,6,1,1
1570044706.8337424,1570044706.8336089, 'extension',35,35,40,40,6,6,1,1
