1570044437.6096928,1570044437.6096144, 'stop',35,35,40,40,6,6,1,1
1570044437.6709132,1570044437.6708355, 'stop',35,35,40,40,6,6,1,1
1570044437.744684,1570044437.744594, 'stop',35,35,40,40,6,6,1,1
1570044437.8008857,1570044437.8008108, 'stop',35,35,40,40,6,6,1,1
1570044437.8671615,1570044437.867086, 'flexion',35,35,40,40,6,6,1,1
1570044437.963431,1570044437.963328, 'flexion',35,35,40,40,6,6,1,1
1570044438.0199635,1570044438.0198655, 'flexion',35,35,40,40,6,6,1,1
1570044438.0859942,1570044438.0858986, 'flexion',35,35,40,40,6,6,1,1
1570044438.144741,1570044438.1446424, 'flexion',35,35,40,40,6,6,1,1
1570044438.2000153,1570044438.199903, 'flexion',35,35,40,40,6,6,1,1
1570044438.2659576,1570044438.2658582, 'flexion',35,35,40,40,6,6,1,1
1570044438.335915,1570044438.335829, 'flexion',35,35,40,40,6,6,1,1
1570044438.3984995,1570044438.3983798, 'flexion',35,35,40,40,6,6,1,1
1570044438.4659193,1570044438.4658363, 'flexion',35,35,40,40,6,6,1,1
1570044438.543781,1570044438.5436742, 'flexion',35,35,40,40,6,6,1,1
1570044438.6212287,1570044438.62115, 'flexion',35,35,40,40,6,6,1,1
1570044438.8035004,1570044438.803383, 'extension',35,35,40,40,6,6,1,1
1570044438.8634646,1570044438.863381, 'extension',35,35,40,40,6,6,1,1
1570044438.9538045,1570044438.9536767, 'extension',35,35,40,40,6,6,1,1
1570044439.0034654,1570044439.003355, 'extension',35,35,40,40,6,6,1,1
1570044439.0634575,1570044439.0633636, 'extension',35,35,40,40,6,6,1,1
1570044439.132506,1570044439.132416, 'extension',35,35,40,40,6,6,1,1
1570044439.221316,1570044439.2212322, 'extension',35,35,40,40,6,6,1,1
1570044439.284717,1570044439.2846246, 'extension',35,35,40,40,6,6,1,1
1570044439.341333,1570044439.3412426, 'extension',35,35,40,40,6,6,1,1
1570044439.4013634,1570044439.4012396, 'extension',35,35,40,40,6,6,1,1
1570044439.4646714,1570044439.464587, 'extension',35,35,40,40,6,6,1,1
1570044439.5334263,1570044439.5333438, 'extension',35,35,40,40,6,6,1,1
1570044439.5959978,1570044439.5958896, 'extension',35,35,40,40,6,6,1,1
1570044439.6622744,1570044439.66213, 'extension',35,35,40,40,6,6,1,1
1570044439.7297237,1570044439.7296426, 'extension',35,35,40,40,6,6,1,1
1570044439.823478,1570044439.823357, 'extension',35,35,40,40,6,6,1,1
1570044439.8847466,1570044439.8846164, 'extension',35,35,40,40,6,6,1,1
1570044439.9413147,1570044439.9412262, 'stop',35,35,40,40,6,6,1,1
1570044440.0035355,1570044440.0034077, 'stop',35,35,40,40,6,6,1,1
1570044440.060059,1570044440.0599592, 'stop',35,35,40,40,6,6,1,1
1570044440.1272588,1570044440.127136, 'stop',35,35,40,40,6,6,1,1
1570044440.1923134,1570044440.192189, 'stop',35,35,40,40,6,6,1,1
1570044440.258491,1570044440.2583992, 'flexion',35,35,40,40,6,6,1,1
1570044440.3260326,1570044440.325942, 'flexion',35,35,40,40,6,6,1,1
1570044440.4235215,1570044440.42341, 'flexion',35,35,40,40,6,6,1,1
1570044440.4823174,1570044440.482207, 'flexion',35,35,40,40,6,6,1,1
1570044440.5287995,1570044440.5286884, 'flexion',35,35,40,40,6,6,1,1
1570044440.604812,1570044440.6047, 'flexion',35,35,40,40,6,6,1,1
1570044440.660099,1570044440.6599767, 'flexion',35,35,40,40,6,6,1,1
1570044440.722304,1570044440.722174, 'flexion',35,35,40,40,6,6,1,1
1570044440.788543,1570044440.7884126, 'flexion',35,35,40,40,6,6,1,1
1570044440.8547883,1570044440.8546717, 'flexion',35,35,40,40,6,6,1,1
1570044440.9222417,1570044440.922157, 'flexion',35,35,40,40,6,6,1,1
1570044440.991047,1570044440.9909608, 'flexion',35,35,40,40,6,6,1,1
1570044441.2012966,1570044441.2012122, 'extension',35,35,40,40,6,6,1,1
1570044441.26226,1570044441.2621624, 'extension',35,35,40,40,6,6,1,1
1570044441.326088,1570044441.3259757, 'extension',35,35,40,40,6,6,1,1
1570044441.3885796,1570044441.388458, 'extension',35,35,40,40,6,6,1,1
1570044441.452269,1570044441.452189, 'extension',35,35,40,40,6,6,1,1
1570044441.521105,1570044441.520964, 'extension',35,35,40,40,6,6,1,1
1570044441.5860915,1570044441.5859668, 'extension',35,35,40,40,6,6,1,1
1570044441.6510646,1570044441.650916, 'extension',35,35,40,40,6,6,1,1
1570044441.744778,1570044441.7446814, 'extension',35,35,40,40,6,6,1,1
1570044441.802339,1570044441.8022566, 'extension',35,35,40,40,6,6,1,1
1570044441.905138,1570044441.9050364, 'extension',35,35,40,40,6,6,1,1
1570044441.9335735,1570044441.9334888, 'extension',35,35,40,40,6,6,1,1
1570044441.9872854,1570044441.9871943, 'extension',35,35,40,40,6,6,1,1
1570044442.1298296,1570044442.1297448, 'extension',35,35,40,40,6,6,1,1
1570044442.1910615,1570044442.190982, 'extension',35,35,40,40,6,6,1,1
1570044442.192538,1570044442.1924844, 'extension',35,35,40,40,6,6,1,1
1570044442.2538404,1570044442.2537472, 'extension',35,35,40,40,6,6,1,1
1570044442.3598115,1570044442.3597193, 'stop',35,35,40,40,6,6,1,1
1570044442.403557,1570044442.4034598, 'stop',35,35,40,40,6,6,1,1
1570044442.524835,1570044442.5247111, 'stop',35,35,40,40,6,6,1,1
1570044442.5259943,1570044442.525939, 'stop',35,35,40,40,6,6,1,1
1570044442.5811377,1570044442.580963, 'stop',35,35,40,40,6,6,1,1
1570044442.71112,1570044442.7110095, 'flexion',35,35,40,40,6,6,1,1
1570044442.7122896,1570044442.71222, 'flexion',35,35,40,40,6,6,1,1
1570044442.7835383,1570044442.7834637, 'flexion',35,35,40,40,6,6,1,1
1570044442.871323,1570044442.871248, 'flexion',35,35,40,40,6,6,1,1
1570044442.9435494,1570044442.9434588, 'flexion',35,35,40,40,6,6,1,1
1570044443.0013795,1570044443.0012784, 'flexion',35,35,40,40,6,6,1,1
1570044443.060063,1570044443.0599773, 'flexion',35,35,40,40,6,6,1,1
1570044443.120093,1570044443.1199915, 'flexion',35,35,40,40,6,6,1,1
1570044443.184868,1570044443.1847682, 'flexion',35,35,40,40,6,6,1,1
1570044443.244843,1570044443.2447577, 'flexion',35,35,40,40,6,6,1,1
1570044443.3135884,1570044443.3135087, 'flexion',35,35,40,40,6,6,1,1
1570044443.374918,1570044443.3747747, 'flexion',35,35,40,40,6,6,1,1
1570044443.593935,1570044443.5938132, 'extension',35,35,40,40,6,6,1,1
1570044443.6601985,1570044443.6601071, 'extension',35,35,40,40,6,6,1,1
1570044443.7201357,1570044443.720037, 'extension',35,35,40,40,6,6,1,1
1570044443.7814224,1570044443.7812936, 'extension',35,35,40,40,6,6,1,1
1570044443.8423228,1570044443.8422525, 'extension',35,35,40,40,6,6,1,1
1570044443.906082,1570044443.9059803, 'extension',35,35,40,40,6,6,1,1
1570044443.972379,1570044443.9723012, 'extension',35,35,40,40,6,6,1,1
1570044444.0435796,1570044444.043466, 'extension',35,35,40,40,6,6,1,1
1570044444.1061044,1570044444.1060154, 'extension',35,35,40,40,6,6,1,1
1570044444.1726472,1570044444.1725595, 'extension',35,35,40,40,6,6,1,1
1570044444.2614536,1570044444.2612991, 'extension',35,35,40,40,6,6,1,1
1570044444.326121,1570044444.3260117, 'extension',35,35,40,40,6,6,1,1
1570044444.3848522,1570044444.3847673, 'extension',35,35,40,40,6,6,1,1
1570044444.4413917,1570044444.4413066, 'extension',35,35,40,40,6,6,1,1
1570044444.5048337,1570044444.504737, 'extension',35,35,40,40,6,6,1,1
1570044444.5686226,1570044444.5685132, 'extension',35,35,40,40,6,6,1,1
1570044444.6349118,1570044444.63479, 'extension',35,35,40,40,6,6,1,1
1570044444.7037024,1570044444.7035346, 'stop',35,35,40,40,6,6,1,1
1570044444.7685902,1570044444.768494, 'stop',35,35,40,40,6,6,1,1
1570044444.87107,1570044444.8709917, 'stop',35,35,40,40,6,6,1,1
1570044444.9249358,1570044444.9247818, 'stop',35,35,40,40,6,6,1,1
1570044444.9814136,1570044444.981285, 'stop',35,35,40,40,6,6,1,1
1570044445.0437572,1570044445.04355, 'flexion',35,35,40,40,6,6,1,1
1570044445.103686,1570044445.103545, 'flexion',35,35,40,40,6,6,1,1
1570044445.166246,1570044445.166123, 'flexion',35,35,40,40,6,6,1,1
1570044445.2348824,1570044445.2347617, 'flexion',35,35,40,40,6,6,1,1
1570044445.2998712,1570044445.2997637, 'flexion',35,35,40,40,6,6,1,1
1570044445.3661804,1570044445.366052, 'flexion',35,35,40,40,6,6,1,1
1570044445.4502122,1570044445.4500802, 'flexion',35,35,40,40,6,6,1,1
1570044445.5236766,1570044445.5235493, 'flexion',35,35,40,40,6,6,1,1
1570044445.5836158,1570044445.583526, 'flexion',35,35,40,40,6,6,1,1
1570044445.6436515,1570044445.6435294, 'flexion',35,35,40,40,6,6,1,1
1570044445.7048807,1570044445.704768, 'flexion',35,35,40,40,6,6,1,1
1570044445.769944,1570044445.769837, 'flexion',35,35,40,40,6,6,1,1
1570044445.9661503,1570044445.966039, 'extension',35,35,40,40,6,6,1,1
1570044446.0274425,1570044446.0272803, 'extension',35,35,40,40,6,6,1,1
1570044446.120267,1570044446.1201282, 'extension',35,35,40,40,6,6,1,1
1570044446.1836696,1570044446.183534, 'extension',35,35,40,40,6,6,1,1
1570044446.2414906,1570044446.2414026, 'extension',35,35,40,40,6,6,1,1
1570044446.304871,1570044446.3047862, 'extension',35,35,40,40,6,6,1,1
1570044446.3614397,1570044446.3613586, 'extension',35,35,40,40,6,6,1,1
1570044446.4261582,1570044446.426072, 'extension',35,35,40,40,6,6,1,1
1570044446.492482,1570044446.4923494, 'extension',35,35,40,40,6,6,1,1
1570044446.5587008,1570044446.5585697, 'extension',35,35,40,40,6,6,1,1
1570044446.6261723,1570044446.6260886, 'extension',35,35,40,40,6,6,1,1
1570044446.6898522,1570044446.6897774, 'extension',35,35,40,40,6,6,1,1
1570044446.780246,1570044446.780159, 'extension',35,35,40,40,6,6,1,1
1570044446.8437672,1570044446.8436122, 'extension',35,35,40,40,6,6,1,1
1570044446.9037094,1570044446.903594, 'extension',35,35,40,40,6,6,1,1
1570044446.9615505,1570044446.9614391, 'extension',35,35,40,40,6,6,1,1
1570044447.021556,1570044447.021442, 'extension',35,35,40,40,6,6,1,1
1570044447.0887065,1570044447.0886164, 'stop',35,35,40,40,6,6,1,1
1570044447.154904,1570044447.1548, 'stop',35,35,40,40,6,6,1,1
1570044447.2212114,1570044447.2211072, 'stop',35,35,40,40,6,6,1,1
1570044447.2899537,1570044447.2898464, 'stop',35,35,40,40,6,6,1,1
1570044447.3527353,1570044447.3526423, 'stop',35,35,40,40,6,6,1,1
1570044447.4377377,1570044447.4376457, 'flexion',35,35,40,40,6,6,1,1
1570044447.5050037,1570044447.5048554, 'flexion',35,35,40,40,6,6,1,1
1570044447.552757,1570044447.5526214, 'flexion',35,35,40,40,6,6,1,1
1570044447.6236572,1570044447.6235783, 'flexion',35,35,40,40,6,6,1,1
1570044447.6874497,1570044447.6873174, 'flexion',35,35,40,40,6,6,1,1
1570044447.7524655,1570044447.752355, 'flexion',35,35,40,40,6,6,1,1
1570044447.817546,1570044447.8174517, 'flexion',35,35,40,40,6,6,1,1
1570044447.916508,1570044447.9163983, 'flexion',35,35,40,40,6,6,1,1
1570044447.951293,1570044447.9511817, 'flexion',35,35,40,40,6,6,1,1
1570044448.041528,1570044448.0414324, 'flexion',35,35,40,40,6,6,1,1
1570044448.1049545,1570044448.1048734, 'flexion',35,35,40,40,6,6,1,1
1570044448.1602733,1570044448.1601872, 'flexion',35,35,40,40,6,6,1,1
1570044448.3574848,1570044448.357407, 'extension',35,35,40,40,6,6,1,1
1570044448.4199724,1570044448.4198787, 'extension',35,35,40,40,6,6,1,1
1570044448.4874728,1570044448.4873996, 'extension',35,35,40,40,6,6,1,1
1570044448.5540004,1570044448.5539162, 'extension',35,35,40,40,6,6,1,1
1570044448.6315813,1570044448.6314414, 'extension',35,35,40,40,6,6,1,1
1570044448.7137034,1570044448.7136312, 'extension',35,35,40,40,6,6,1,1
1570044448.7615535,1570044448.761469, 'extension',35,35,40,40,6,6,1,1
1570044448.827612,1570044448.8274963, 'extension',35,35,40,40,6,6,1,1
1570044448.8874989,1570044448.8874102, 'extension',35,35,40,40,6,6,1,1
1570044448.9525113,1570044448.9524305, 'extension',35,35,40,40,6,6,1,1
1570044449.0187774,1570044449.018691, 'extension',35,35,40,40,6,6,1,1
1570044449.0875125,1570044449.087434, 'extension',35,35,40,40,6,6,1,1
1570044449.1513014,1570044449.1512172, 'extension',35,35,40,40,6,6,1,1
1570044449.2202826,1570044449.220207, 'extension',35,35,40,40,6,6,1,1
1570044449.300321,1570044449.3002093, 'extension',35,35,40,40,6,6,1,1
1570044449.3602817,1570044449.3601923, 'extension',35,35,40,40,6,6,1,1
1570044449.4249911,1570044449.4249012, 'extension',35,35,40,40,6,6,1,1
1570044449.4850085,1570044449.4849017, 'stop',35,35,40,40,6,6,1,1
1570044449.5499573,1570044449.549874, 'stop',35,35,40,40,6,6,1,1
1570044449.616346,1570044449.616199, 'stop',35,35,40,40,6,6,1,1
1570044449.685012,1570044449.68491, 'stop',35,35,40,40,6,6,1,1
1570044449.7487776,1570044449.7486606, 'stop',35,35,40,40,6,6,1,1
1570044449.8416042,1570044449.8414905, 'flexion',35,35,40,40,6,6,1,1
1570044449.9050329,1570044449.9048874, 'flexion',35,35,40,40,6,6,1,1
1570044449.946659,1570044449.9465444, 'flexion',35,35,40,40,6,6,1,1
1570044450.0215702,1570044450.021485, 'flexion',35,35,40,40,6,6,1,1
1570044450.0850286,1570044450.0849214, 'flexion',35,35,40,40,6,6,1,1
1570044450.1462898,1570044450.1461744, 'flexion',35,35,40,40,6,6,1,1
1570044450.2125647,1570044450.2124546, 'flexion',35,35,40,40,6,6,1,1
1570044450.278779,1570044450.2786877, 'flexion',35,35,40,40,6,6,1,1
1570044450.3513007,1570044450.3512063, 'flexion',35,35,40,40,6,6,1,1
1570044450.411285,1570044450.4111834, 'flexion',35,35,40,40,6,6,1,1
1570044450.4778562,1570044450.47774, 'flexion',35,35,40,40,6,6,1,1
1570044450.561594,1570044450.5615156, 'flexion',35,35,40,40,6,6,1,1
1570044450.7450771,1570044450.744965, 'extension',35,35,40,40,6,6,1,1
1570044450.8112998,1570044450.811219, 'extension',35,35,40,40,6,6,1,1
1570044450.876364,1570044450.8762405, 'extension',35,35,40,40,6,6,1,1
1570044450.9451003,1570044450.944993, 'extension',35,35,40,40,6,6,1,1
1570044451.0113213,1570044451.0111966, 'extension',35,35,40,40,6,6,1,1
1570044451.0978992,1570044451.0977814, 'extension',35,35,40,40,6,6,1,1
1570044451.1503286,1570044451.150244, 'extension',35,35,40,40,6,6,1,1
1570044451.2116263,1570044451.2115254, 'extension',35,35,40,40,6,6,1,1
1570044451.3476307,1570044451.3475182, 'extension',35,35,40,40,6,6,1,1
1570044451.3487442,1570044451.348696, 'extension',35,35,40,40,6,6,1,1
1570044451.4088008,1570044451.4087036, 'extension',35,35,40,40,6,6,1,1
1570044451.4750736,1570044451.4749677, 'extension',35,35,40,40,6,6,1,1
1570044451.541308,1570044451.5412126, 'extension',35,35,40,40,6,6,1,1
1570044451.6063292,1570044451.6062474, 'extension',35,35,40,40,6,6,1,1
1570044451.6728833,1570044451.6727872, 'extension',35,35,40,40,6,6,1,1
1570044451.7503705,1570044451.7502737, 'extension',35,35,40,40,6,6,1,1
1570044451.8238485,1570044451.823733, 'extension',35,35,40,40,6,6,1,1
1570044451.8913386,1570044451.891243, 'stop',35,35,40,40,6,6,1,1
1570044451.9476707,1570044451.947552, 'stop',35,35,40,40,6,6,1,1
1570044452.0051258,1570044452.0050118, 'stop',35,35,40,40,6,6,1,1
1570044452.071319,1570044452.0712278, 'stop',35,35,40,40,6,6,1,1
1570044452.1375935,1570044452.137489, 'stop',35,35,40,40,6,6,1,1
1570044452.2038057,1570044452.2037077, 'flexion',35,35,40,40,6,6,1,1
1570044452.2700937,1570044452.2699914, 'flexion',35,35,40,40,6,6,1,1
1570044452.361652,1570044452.3615646, 'flexion',35,35,40,40,6,6,1,1
1570044452.4216535,1570044452.4215508, 'flexion',35,35,40,40,6,6,1,1
1570044452.4851356,1570044452.485037, 'flexion',35,35,40,40,6,6,1,1
1570044452.55383,1570044452.5537517, 'flexion',35,35,40,40,6,6,1,1
1570044452.6017652,1570044452.601573, 'flexion',35,35,40,40,6,6,1,1
1570044452.6688302,1570044452.668742, 'flexion',35,35,40,40,6,6,1,1
1570044452.7364037,1570044452.7362652, 'flexion',35,35,40,40,6,6,1,1
1570044452.800182,1570044452.8000183, 'flexion',35,35,40,40,6,6,1,1
1570044452.866349,1570044452.8662574, 'flexion',35,35,40,40,6,6,1,1
1570044452.9616694,1570044452.9615924, 'flexion',35,35,40,40,6,6,1,1
1570044453.135368,1570044453.1352878, 'extension',35,35,40,40,6,6,1,1
1570044453.2016728,1570044453.201569, 'extension',35,35,40,40,6,6,1,1
1570044453.26515,1570044453.2650363, 'extension',35,35,40,40,6,6,1,1
1570044453.3313465,1570044453.331275, 'extension',35,35,40,40,6,6,1,1
1570044453.4101765,1570044453.4100442, 'extension',35,35,40,40,6,6,1,1
1570044453.462575,1570044453.462491, 'extension',35,35,40,40,6,6,1,1
1570044453.5301366,1570044453.530059, 'extension',35,35,40,40,6,6,1,1
1570044453.62161,1570044453.6215272, 'extension',35,35,40,40,6,6,1,1
1570044453.685183,1570044453.685042, 'extension',35,35,40,40,6,6,1,1
1570044453.7416596,1570044453.7415812, 'extension',35,35,40,40,6,6,1,1
1570044453.8016868,1570044453.8015575, 'extension',35,35,40,40,6,6,1,1
1570044453.8638563,1570044453.8637643, 'extension',35,35,40,40,6,6,1,1
1570044453.930104,1570044453.9300206, 'extension',35,35,40,40,6,6,1,1
1570044453.9938805,1570044453.9937768, 'extension',35,35,40,40,6,6,1,1
1570044454.0613854,1570044454.0612965, 'extension',35,35,40,40,6,6,1,1
1570044454.1301284,1570044454.1300306, 'extension',35,35,40,40,6,6,1,1
1570044454.2216673,1570044454.2215738, 'extension',35,35,40,40,6,6,1,1
1570044454.310129,1570044454.3100457, 'stop',35,35,40,40,6,6,1,1
1570044454.3476686,1570044454.3475752, 'stop',35,35,40,40,6,6,1,1
1570044454.3967314,1570044454.396625, 'stop',35,35,40,40,6,6,1,1
1570044454.4604473,1570044454.4603448, 'stop',35,35,40,40,6,6,1,1
1570044454.526431,1570044454.526339, 'stop',35,35,40,40,6,6,1,1
1570044454.5926206,1570044454.5925355, 'flexion',35,35,40,40,6,6,1,1
1570044454.6588898,1570044454.6588013, 'flexion',35,35,40,40,6,6,1,1
1570044454.7263868,1570044454.726303, 'flexion',35,35,40,40,6,6,1,1
1570044454.7914684,1570044454.7913427, 'flexion',35,35,40,40,6,6,1,1
1570044454.8838873,1570044454.8837798, 'flexion',35,35,40,40,6,6,1,1
1570044454.946428,1570044454.946309, 'flexion',35,35,40,40,6,6,1,1
1570044455.0016994,1570044455.0015757, 'flexion',35,35,40,40,6,6,1,1
1570044455.063936,1570044455.06381, 'flexion',35,35,40,40,6,6,1,1
1570044455.1338944,1570044455.1337965, 'flexion',35,35,40,40,6,6,1,1
1570044455.191434,1570044455.1913395, 'flexion',35,35,40,40,6,6,1,1
1570044455.2564402,1570044455.2563386, 'flexion',35,35,40,40,6,6,1,1
1570044455.3252468,1570044455.325117, 'flexion',35,35,40,40,6,6,1,1
1570044455.540511,1570044455.5403905, 'extension',35,35,40,40,6,6,1,1
1570044455.6039195,1570044455.6038103, 'extension',35,35,40,40,6,6,1,1
1570044455.660426,1570044455.660325, 'extension',35,35,40,40,6,6,1,1
1570044455.7252204,1570044455.7250965, 'extension',35,35,40,40,6,6,1,1
1570044455.7877178,1570044455.7876034, 'extension',35,35,40,40,6,6,1,1
1570044455.853912,1570044455.8537974, 'extension',35,35,40,40,6,6,1,1
1570044455.921487,1570044455.921342, 'extension',35,35,40,40,6,6,1,1
1570044455.9889183,1570044455.9888437, 'extension',35,35,40,40,6,6,1,1
1570044456.0530553,1570044456.0529232, 'extension',35,35,40,40,6,6,1,1
1570044456.1367202,1570044456.1366086, 'extension',35,35,40,40,6,6,1,1
1570044456.201728,1570044456.2016103, 'extension',35,35,40,40,6,6,1,1
1570044456.2604742,1570044456.2603755, 'extension',35,35,40,40,6,6,1,1
1570044456.3239534,1570044456.3238392, 'extension',35,35,40,40,6,6,1,1
1570044456.3939257,1570044456.393831, 'extension',35,35,40,40,6,6,1,1
1570044456.450198,1570044456.450111, 'extension',35,35,40,40,6,6,1,1
1570044456.5177422,1570044456.5176537, 'extension',35,35,40,40,6,6,1,1
1570044456.583959,1570044456.5838592, 'extension',35,35,40,40,6,6,1,1
1570044456.6490023,1570044456.6488717, 'stop',35,35,40,40,6,6,1,1
1570044456.7254891,1570044456.7253928, 'stop',35,35,40,40,6,6,1,1
1570044456.8017683,1570044456.801648, 'stop',35,35,40,40,6,6,1,1
1570044456.866467,1570044456.8663404, 'stop',35,35,40,40,6,6,1,1
1570044456.926468,1570044456.9263628, 'stop',35,35,40,40,6,6,1,1
