1570042231.1326032, 1570042231.132473, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.2338362, 1570042231.2336936, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.2350585, 1570042231.2349875, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.3051014, 1570042231.305006, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.3923705, 1570042231.3922722, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.410138, 1570042231.4100246, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.4762638, 1570042231.4761364, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.5612805, 1570042231.5611687, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.6537333, 1570042231.6536188, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.732514, 1570042231.7324119, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.825023, 1570042231.8249166, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.8261306, 1570042231.8260872, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.905072, 1570042231.90494, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042231.9973326, 1570042231.9972212, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.013724, 1570042232.013596, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.08001, 1570042232.0798867, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.1612191, 1570042232.161125, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.2474685, 1570042232.247366, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.3324962, 1570042232.3323967, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.4311097, 1570042232.4310257, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.4324021, 1570042232.432339, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.6761515, 1570042232.6760747, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.677562, 1570042232.6772778, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.7612243, 1570042232.761089, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.8473945, 1570042232.8472965, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.932424, 1570042232.9323504, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042232.9349077, 1570042232.9348526, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.0261273, 1570042233.0260491, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.1049023, 1570042233.1048095, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.2135954, 1570042233.213514, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.214863, 1570042233.2147887, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.2760875, 1570042233.275993, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.3610935, 1570042233.360965, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.4473863, 1570042233.447239, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.4759157, 1570042233.4757965, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.5336292, 1570042233.5335066, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.6348746, 1570042233.6347692, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.7048426, 1570042233.7047548, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.7898786, 1570042233.7897818, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.8021314, 1570042233.8019965, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.8773394, 1570042233.8771913, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042233.9611387, 1570042233.9609685, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.052366, 1570042234.052241, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.1323142, 1570042234.1322064, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.1335092, 1570042234.13343, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.2211168, 1570042234.2209659, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.304641, 1570042234.3045127, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.4033387, 1570042234.4032276, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.4122813, 1570042234.412167, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.4760487, 1570042234.4759336, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.561036, 1570042234.5609176, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.6470706, 1570042234.6469507, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.7323308, 1570042234.7321997, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.7334774, 1570042234.733391, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.8185792, 1570042234.818439, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.904774, 1570042234.9046745, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042234.9971063, 1570042234.9969406, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.1032076, 1570042235.1031275, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.1622162, 1570042235.1620996, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.1631885, 1570042235.1631193, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.2471797, 1570042235.2470837, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.2619696, 1570042235.2618787, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.3324478, 1570042235.3323011, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.4196854, 1570042235.4195905, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.5047028, 1570042235.504604, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.5982664, 1570042235.5981581, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.6771965, 1570042235.6770825, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.8494935, 1570042235.8493993, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.932156, 1570042235.9320383, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042235.9333456, 1570042235.9332628, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.0183983, 1570042236.0182755, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.104695, 1570042236.104582, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.1944475, 1570042236.194333, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.212148, 1570042236.2120323, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.2821574, 1570042236.2820394, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.3608823, 1570042236.360779, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.4471436, 1570042236.4470317, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.5320776, 1570042236.5319815, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.5332649, 1570042236.5332162, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.6259093, 1570042236.6257837, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.7046688, 1570042236.7045422, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.812117, 1570042236.811988, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.813272, 1570042236.8132038, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.879611, 1570042236.8794994, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042236.960835, 1570042236.9607103, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.046883, 1570042237.0467768, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.0593476, 1570042237.0592694, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.132062, 1570042237.1319902, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.2195399, 1570042237.2194617, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.3045845, 1570042237.3044596, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.3968847, 1570042237.3967736, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.41459, 1570042237.4144993, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.475771, 1570042237.475695, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.6467855, 1570042237.646699, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.6643195, 1570042237.664199, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.7333174, 1570042237.733207, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.73447, 1570042237.7344284, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.8345323, 1570042237.8344655, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.9045436, 1570042237.904468, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042237.9918132, 1570042237.9916935, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.0107706, 1570042238.0106356, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.075773, 1570042238.0756564, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.160741, 1570042238.1606414, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.2519538, 1570042238.2518685, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.2532413, 1570042238.2531426, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.3319583, 1570042238.3318756, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.418245, 1570042238.4180927, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.50451, 1570042238.5044003, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.589253, 1570042238.5891647, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.6079419, 1570042238.6078718, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.6756327, 1570042238.6755512, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.760662, 1570042238.7605658, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042238.8532314, 1570042238.8530862, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.0306764, 1570042239.0305812, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.1044285, 1570042239.104339, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.1279855, 1570042239.127889, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.2144554, 1570042239.2143319, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.2756152, 1570042239.2755063, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.3606486, 1570042239.3605442, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.4468288, 1570042239.4467206, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.4541113, 1570042239.4540179, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.5318677, 1570042239.5317602, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.623103, 1570042239.6229987, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.7043936, 1570042239.7042856, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.7916484, 1570042239.7915533, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.815574, 1570042239.8154535, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.8755977, 1570042239.875512, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042239.9605815, 1570042239.9604933, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.0466115, 1570042240.046504, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.0577972, 1570042240.0577135, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.13178, 1570042240.131695, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.2331173, 1570042240.2329967, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.3044078, 1570042240.3043, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.3266678, 1570042240.3265567, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.4131126, 1570042240.4129443, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.4755952, 1570042240.4754882, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.5605352, 1570042240.560426, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.6465209, 1570042240.646415, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.6754386, 1570042240.675357, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.732781, 1570042240.7326832, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.8242488, 1570042240.8241608, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042240.9042444, 1570042240.904148, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.0117912, 1570042241.0116816, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.012894, 1570042241.0128267, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.075503, 1570042241.0754092, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.1605613, 1570042241.1604495, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.2465582, 1570042241.2464533, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.3330133, 1570042241.3329005, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.334216, 1570042241.3341641, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.4179893, 1570042241.4178739, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.5042243, 1570042241.504101, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.607791, 1570042241.607685, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.613126, 1570042241.6129136, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.6754854, 1570042241.6753962, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.7604942, 1570042241.760381, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.8516624, 1570042241.8515446, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.9316604, 1570042241.9315603, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042241.9328215, 1570042241.9327748, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.0304322, 1570042242.0303216, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.2166262, 1570042242.2165277, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.2754405, 1570042242.275327, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.3604488, 1570042242.3603454, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.4465897, 1570042242.446487, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.5316062, 1570042242.5315115, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.5327857, 1570042242.532739, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.6303809, 1570042242.6302733, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.7041214, 1570042242.704026, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.7289474, 1570042242.728836, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.7964087, 1570042242.7963083, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.8753695, 1570042242.875273, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.9603465, 1570042242.9602425, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042242.9876087, 1570042242.9875176, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.0501845, 1570042243.0500903, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.1327915, 1570042243.1327121, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.2178204, 1570042243.2177129, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.304096, 1570042243.3039963, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.326398, 1570042243.3263133, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.4140637, 1570042243.4139795, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.4753206, 1570042243.475243, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.560365, 1570042243.5602417, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.6463249, 1570042243.646227, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.6500666, 1570042243.6499767, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.7315445, 1570042243.7314534, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.8227987, 1570042243.8226986, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.9040382, 1570042243.9039438, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.9890633, 1570042243.9889407, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042243.9901714, 1570042243.9901204, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.0752668, 1570042244.0751731, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.1602824, 1570042244.1601763, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.181286, 1570042244.181208, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.2502375, 1570042244.250119, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.331488, 1570042244.3313887, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.4252925, 1570042244.4251657, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.5039728, 1570042244.5038593, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.6126988, 1570042244.6126118, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.6138973, 1570042244.6138272, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.6751866, 1570042244.6751173, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.7602117, 1570042244.7600887, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.7799833, 1570042244.779907, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.847661, 1570042244.8475785, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042244.931415, 1570042244.9313254, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.0301507, 1570042245.0300672, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.1038985, 1570042245.1038089, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.1050715, 1570042245.1050236, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.1974773, 1570042245.1973863, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.4463856, 1570042245.4463007, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.4475484, 1570042245.4475045, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.5313427, 1570042245.5312738, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.6176236, 1570042245.6175263, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.7038116, 1570042245.7037318, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.7050793, 1570042245.705006, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.804914, 1570042245.804841, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.8751192, 1570042245.875016, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.960055, 1570042245.959963, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042245.9886882, 1570042245.9885674, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.0525708, 1570042246.0524893, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.131401, 1570042246.131255, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.2338166, 1570042246.2337346, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.2350547, 1570042246.234977, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.3037841, 1570042246.3037095, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.412567, 1570042246.4124818, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.4750967, 1570042246.4749813, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.5012822, 1570042246.501196, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.6462755, 1570042246.6461968, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.6474676, 1570042246.647424, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.7312455, 1570042246.7311728, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.8175437, 1570042246.8174329, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.8437908, 1570042246.843699, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042246.903769, 1570042246.90366, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.012539, 1570042247.0124304, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.0750222, 1570042247.0749261, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.1012425, 1570042247.1011505, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.1762073, 1570042247.1759386, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.247495, 1570042247.2474227, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.3312492, 1570042247.3311408, 'stop', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.4337277, 1570042247.4336202, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.4399703, 1570042247.4398973, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.5024426, 1570042247.5023491, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.606009, 1570042247.6059186, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.6749735, 1570042247.6748734, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.7011938, 1570042247.7011046, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.846204, 1570042247.8460913, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.8473577, 1570042247.8472896, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042247.9311748, 1570042247.9310873, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.0186934, 1570042248.0185888, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.1036856, 1570042248.1035833, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.1048658, 1570042248.1048024, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.1959631, 1570042248.1958618, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.2748997, 1570042248.27482, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.3011632, 1570042248.301074, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.3622043, 1570042248.3621178, 'flexion', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.6174085, 1570042248.617333, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.637398, 1570042248.637296, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.703619, 1570042248.7035112, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.812399, 1570042248.812276, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.8748653, 1570042248.8747847, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.901105, 1570042248.9010143, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042248.9598358, 1570042248.959747, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042249.0510244, 1570042249.050955, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042249.1310294, 1570042249.130955, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042249.2235472, 1570042249.2234757, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042249.2247334, 1570042249.2246966, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042249.3022892, 1570042249.3022149, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042249.395831, 1570042249.395759, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042249.4748151, 1570042249.4747381, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042249.501079, 1570042249.500971, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
1570042249.5611348, 1570042249.561007, 'extension', 35, 35, 40, 40, 6, 6, 1, 1
